date,datetime,desc,img,link,media,title
"Jun 26, 2020",2020-06-26,"In comparison, Johnson and Johnson and Pfizer are down year-t0-date. Which stocks offer a better risk to reward profile? Find out more in the Trefis Theme: ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.forbes.com/sites/greatspeculations/2020/06/26/how-does-modernas-covid-vaccine-timing-compare-with-jnj-and-pfizer/,Forbes,How Does Modernaâ€™s Covid Vaccine Timing Compare With JNJ And Pfizer?
"Jun 2, 2020",2020-06-02,"Pfizer shares fell 7% on Monday, when the company announced that a clinical trial of its drug Ibrance as a long-term treatment for breast cancer hadn't worked ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.barrons.com/articles/lilly-abbvie-merck-pfizer-stocks-covid-19-pharmaceutical-drug-trial-prescriptions-51591103413,Barron's,"Buy Lilly, AbbVie and Merck Stocks, J.P. Morgan Says, but Not Pfizer"
"Jun 27, 2020",2020-06-27,One of the main reasons behind Pfizer's underperformance in recent years has been its older drugs for which sales are declining. Spinning off Upjohn and ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/06/27/should-you-sell-your-pfizer-stock-now.aspx,Motley Fool,Should You Sell Your Pfizer Stock Now?
"Jun 22, 2020",2020-06-22,The European Medicines Agency has validated for review Merck and Pfizer's application to market Bavencio (avelumab) for first-line maintenance treatment of ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",http://www.pharmatimes.com/news/ema_to_consider_expanding_use_of_merckpfizers_bavencio_1342613,PharmaTimes,EMA to consider expanding use of Merck/Pfizer's Bavencio
"Jun 30, 2020",2020-06-30,"Companies are continuing to sign onto a Facebook advertising boycott. Chobani, Pfizer and SAP are among the latest.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/06/30/chobani-pfizer-and-sap-join-list-of-companies-pulling-facebook-ad-spend.html,CNBC,"Chobani, Pfizer and SAP join running list of companies pulling Facebook ads"
"Jun 10, 2020",2020-06-10,"The full details weren't disclosed, but 62.8% of patients on the high dose drug arm had side effects, compared to 52.1% for placebo. In atopic dermatitis, Pfizer is ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://endpts.com/pfizer-offers-3rd-round-of-jak-data-this-time-in-kids-can-it-compete/,,"Pfizer offers 3rd round of JAK data, this time in kids. Can it ..."
"Jun 18, 2020",2020-06-18,"Pfizer (NYSE:PFE) and Merck (NYSE:MRK) are both multinational pharmaceutical heavyweights, complete with massive development pipelines, numerous ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/06/18/better-buy-pfizer-vs-merck.aspx,Motley Fool,Better Buy: Pfizer vs. Merck
"Jun 22, 2020",2020-06-22,"today announced it has signed an agreement with Pfizer, Inc. to add six drugs identified as “essential medications” to its Novaplus® Enhanced Supply Program, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200622005604/en/Vizient-Announces-Novaplus-Enhanced-Supply-Agreement-with-Pfizer-for-Six-Essential-Medications,,Vizient Announces Novaplus Enhanced Supply Agreement ...
"Jun 19, 2020",2020-06-19,"Pfizer's tafamidis arrived in the U.S. in 2019 with a vastly discounted list price over rival transthyretin amyloidosis drugs. But its $225,000-a-year tag still seems ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/marketing/pfizer-s-blockbuster-to-be-vyndaqel-too-costly-for-heart-patients-study-suggests,FiercePharma,Pfizer's blockbuster-to-be Vyndaqel is too costly for heart ...
"Jun 16, 2020",2020-06-16,"Pfizer's Ibrance brings in more than $5.5 billion in annual revenue. In Lilly's announcement, its oncology head Anne White called the Verzenio study “a major ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.barrons.com/articles/lillys-cancer-drug-succeeded-in-a-study-setting-where-pfizer-failed-51592317653,Barron's,Eli Lilly’s Cancer Drug Succeeded Where Pfizer Failed. What It Means for Their Stocks.
"Jun 9, 2020",2020-06-09,Pfizer's menopause drug recall comes as consumers worry about the quality of their drugs during the COVID-19 pandemic. (Pfizer)(Tracy Staton).,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/manufacturing/pfizer-recalls-menopause-drug-duavive-uk-due-to-faulty-packaging-worries,FiercePharma,Pfizer continues recalls of menopause drug Duavee on faulty ...
"Jun 3, 2020",2020-06-03,"Pfizer's vaccine candidate, BNT-162, is currently undergoing phase 1 clinical trials in 360 healthy volunteers. Pfizer expects top-line data for the vaccine to be ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/06/03/better-coronavirus-stock-pfizer-or-glaxosmithkline.aspx,Motley Fool,Better Coronavirus Stock: Pfizer or GlaxoSmithKline?
"Jun 18, 2020",2020-06-18,... patients for late-stage remdesivir study (Reuters); Pfizer's hemophilia gene therapy shows sustained effect in early-stage study (Reuters) (Endpoints) (Press) ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.raps.org/news-and-articles/news-articles/2020/6/recon-eu-in-talks-to-reserve-jj-covid-19-vaccine-p,Regulatory Focus,Recon: EU in talks to reserve J&J COVID-19 vaccine; Pfizer ...
"Jun 3, 2020",2020-06-03,"NEW ORLEANS — Pfizer. It's the big pharmaceutical company with a lot of products you've heard of, such as Viagra, Xanax, and Advil. And now the head of ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wwltv.com/article/news/health/coronavirus/covid-19-vaccine-may-be-ready-by-october-pfizer-ceo-says/289-185a257b-526f-4d14-9646-d2b6161030f9,WWLTV.com,"COVID-19 vaccine may be ready by October, Pfizer CEO says"
"Jun 3, 2020",2020-06-03,"The finalists—from AstraZeneca, Merck, Pfizer, Johnson & Johnson and Moderna—have a clear Big Pharma slant, with biotechs like Inovio and Novavax being ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/vaccines/pfizer-merck-az-j-j-and-moderna-selected-as-warp-speed-finalists-nyt,FiercePharma,"Pfizer, Merck, AZ, J&J and Moderna selected as 'Warp Speed ..."
"Jun 30, 2020",2020-06-30,“Partnering with digital experts such as Sidekick will further support Pfizer's breakthrough therapies in an area where the burden of disease among patients is ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",http://www.pharmatimes.com/news/pfizer_links_with_sidekickhealth_for_digital_health_solution_1343312,PharmaTimes,Pfizer links with SidekickHealth for digital health solution
"Jun 15, 2020",2020-06-15,A high yield and a long history of paying dividends is an appealing combination for Pfizer. We'd guess that plenty of investors have purchased it for the income.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://simplywall.st/stocks/us/pharmaceuticals-biotech/nyse-pfe/pfizer/news/is-pfizer-inc-nysepfe-an-attractive-dividend-stock,Simply Wall St,Is Pfizer Inc. (NYSE:PFE) An Attractive Dividend Stock?
"Jun 30, 2020",2020-06-30,Dive Brief: Nordic digital therapeutics company SidekickHealth announced a deal with Pfizer to launch a disease management platform in Europe in its second ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.medtechdive.com/news/sidekick-pfizer-team-on-digital-therapeutic-for-chronic-disease/580808/,,"Sidekick, Pfizer team on digital therapeutic for chronic disease"
"Jun 1, 2020",2020-06-01,He was most recently CSO for tumor cell biology at the Pfizer (NYSE: PFE) oncology R&D group. White's prior experience includes more than 20 years at UT ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://xconomy.com/san-diego/2020/06/01/samumed-taps-pfizers-michael-white-as-its-chief-scientific-officer/,,Samumed Taps Pfizer's Michael White as Its Chief Scientific ...
"Jun 10, 2020",2020-06-10,"HARTFORD, Conn. (CN) — Saying that the allegations are backed by more than 20 million documents obtained with some 300 subpoenas, Connecticut ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.courthousenews.com/sandoz-pfizer-and-2-dozen-accused-of-fixing-generic-drug-prices/,Courthouse News Service,"Sandoz, Pfizer and 2 Dozen Others Accused of Fixing Generic Drug Prices"
"Jun 11, 2020",2020-06-11,"Pfizer said Greenstone, their generics subsidiary, will defend the charges “vigorously.” “As we have previously stated in response to the States' May 2019 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://endpts.com/attorneys-general-bring-another-collusion-case-against-generic-makers-naming-novartis-and-pfizer-among-over-a-dozen-others/,,Attorneys general bring another 'collusion' case against ...
